Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
383,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_1|4.4_0,9619.84,21,21,5
384,0.1_1|0.2_0|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9618.85,33,33,5
385,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9617.86,28,28,5
386,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|1.11_1|1.13_0|1.6_0|1.7_1|1.7_2|4.11b_1|4.1_1|4.3_1|4.3a_0|4.4_0,9616.87,314,314,5
387,0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9615.88,122,122,5
388,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.3_1|4.3a_0,9614.89,141,141,5
389,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.11_1|1.13_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.4_0,9613.9,225,225,5
390,0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.1_1|4.2_2|4.3_1|4.4_0,9612.91,58,58,5
391,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,9611.92,29,29,5
392,0.1_1|0.2_0|0.5_2|1.13_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,9610.93,417,417,5
393,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.4_0,9609.94,334,334,5
394,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9608.95,17,17,5
395,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9607.96,27,27,5
396,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,9606.97,9,9,5
397,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,9605.98,11,11,5
398,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,9604.99,22,22,5
399,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.3_2|4.4_0,9604.0,61,61,5
400,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,9603.01,21,21,5
401,0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,9602.02,206,206,5
402,0.3_2|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.1_2|4.3_1|4.3_2|4.3a_0,9601.03,44,44,5
403,0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.11_1|1.7_1|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9600.04,141,141,5
404,0.1_1|0.3_1|0.3_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3a_0|4.4_0,9599.05,390,390,5
405,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.1_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,9598.06,42,42,5
406,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,9597.07,54,54,5
407,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|1.11_1|1.14_0|1.1_0|1.9_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,9596.08,302,54,5
408,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.3_2|4.3a_0,9595.09,10,10,5
409,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9594.1,11,11,5
410,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.13_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9593.11,112,112,5
411,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|1.12_0|1.14_0|1.7_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9592.12,172,172,5
412,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1|4.3a_0,9591.13,163,163,5
413,0.1_2|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9590.14,80,80,5
414,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,9589.15,24,24,5
415,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9588.16,6,6,5
416,0.1_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9587.17,11,11,5
417,0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9586.18,19,19,5
418,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9585.19,23,23,5
419,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9584.2,41,41,5
420,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,9583.21,19,19,5
421,0.2_0|0.3_2|0.3_3|0.5_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9582.22,159,159,5
422,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,9581.23,28,28,5
423,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,9580.24,84,84,5
424,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1,9579.25,10,10,5
425,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9578.26,10,10,5
426,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.1_1|4.3_1|4.3a_0,9577.27,14,14,5
427,0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2,9576.28,174,174,5
428,0.1_1|0.3_3|0.5_3|0.5_4|1.0_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,9575.29,66,66,5
429,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9574.3,6,6,5
430,0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.1_1|4.1_2|4.3_1|4.4_0,9573.31,43,43,5
431,0.3_2|0.3_3|0.3_4|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9572.32,136,136,5
432,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.12_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.2_3|4.3_2,9571.33,523,523,5
433,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3,9570.34,9,9,5
434,0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9569.35,160,160,5
435,0.1_1|0.1_2|0.3_1|0.3_3|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0,9568.36,85,85,5
436,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,9567.37,93,93,5
437,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,9566.38,101,101,5
438,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9565.39,35,35,5
439,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_2,9564.4,49,49,5
440,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9563.41,124,124,5
441,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_2|4.4_0,9562.42,15,15,5
442,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.3_1|4.3a_0|4.4_0,9561.43,44,44,5
443,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9560.44,45,45,5
444,0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3_2|4.4_0,9559.45,12,12,5
445,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.3_2|4.3a_0,9558.46,65,65,5
446,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_2|4.3a_0,9557.47,7,7,5
447,0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0,9556.48,65,65,5
448,0.1_2|0.3_3|1.11_1|1.8_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,9555.49,323,323,5
449,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9554.5,18,18,5
450,0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9553.51,23,23,5
451,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9552.52,41,41,5
452,0.1_1|0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,9551.53,21,21,5
453,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,9550.54,15,15,5
454,0.1_2|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.2_2|4.3_1,9549.55,172,172,5
455,0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1,9548.56,34,34,5
456,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.2_1|4.3_2|4.3a_0,9547.57,53,53,5
457,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,9546.58,49,49,5
458,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9545.59,36,36,5
459,0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,9544.6,159,159,5
460,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3,9543.61,20,20,5
461,0.1_1|0.1_2|0.3_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9542.62,142,142,5
462,0.1_1|0.2_0|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9541.63,9,9,5
463,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9540.64,19,19,5
464,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1,9539.65,127,127,5
465,0.2_0|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9538.66,31,31,5
466,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_2,9537.67,78,78,5
467,0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9536.68,105,105,5
468,0.3_1|0.3_3|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9535.69,31,31,5
469,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1,9534.7,45,45,5
470,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9533.71,20,20,5
471,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2,9532.72,24,24,5
472,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,9531.73,124,124,5
473,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,9530.74,4,4,4
474,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_2|4.2_3,9529.75,23,23,4
475,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,9528.76,73,73,4
476,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.2_2|4.3_1|4.3_2|4.4_0,9527.77,49,49,4
477,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_3|4.4_0,9526.78,7,7,4
478,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,9525.79,160,160,4
479,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,9524.8,13,13,4
