Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
375,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9627.76,20,20,5
376,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.3_1|4.3_2,9626.77,72,72,5
377,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_2|4.2_2|4.3_1|4.3a_0,9625.78,178,178,5
378,0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.3a_0|4.4_0,9624.79,9,9,5
379,0.3_4|1.11_2|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9623.8,485,485,5
380,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9622.81,9,9,5
381,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9621.82,137,137,5
382,0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_2,9620.83,43,43,5
383,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.4_0,9619.84,60,60,5
384,0.1_1|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9618.85,35,35,5
385,0.1_1|0.1_2|0.2_0|0.3_3|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9617.86,13,13,5
386,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,9616.87,6,6,5
387,0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9615.88,14,14,5
388,0.1_1|0.2_0|0.3_2|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9614.89,131,131,5
389,0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,9613.9,11,11,5
390,0.1_2|0.3_2|0.5_2|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9612.91,192,192,5
391,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9611.92,117,117,5
392,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9610.93,38,38,5
393,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,9609.94,27,27,5
394,0.1_1|0.1_2|0.3_2|0.5_3|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_3|4.4_0,9608.95,344,344,5
395,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9607.96,79,79,5
396,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,9606.97,5,5,5
397,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.6_0|1.7_1|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.3_1|4.3a_0,9605.98,47,47,5
398,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,9604.99,7,7,5
399,0.1_1|0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.13_0|1.15_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1,9604.0,180,180,5
400,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1|4.4_0,9603.01,85,85,5
401,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.3a_0,9602.02,34,34,5
402,0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,9601.03,151,151,5
403,0.2_0|0.3_2|0.3_4|0.5_3|0.6_1|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_2|4.3a_0,9600.04,151,151,5
404,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.4_0,9599.05,18,18,5
405,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,9598.06,120,120,5
406,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9597.07,60,60,5
407,0.2_0|0.4_0|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9596.08,93,93,5
408,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3,9595.09,14,14,5
409,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|1.0_0|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,9594.1,93,93,5
410,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|4.11a_3|4.11b_2|4.1_2|4.3_2|4.3a_0,9593.11,82,82,5
411,0.1_2|0.5_1|0.5_3|0.5_4|0.6_1|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,9592.12,47,47,5
412,0.1_2|0.2_0|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.7_2|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9591.13,215,215,5
413,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,9590.14,11,11,5
414,0.1_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,9589.15,19,19,5
415,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0,9588.16,50,50,5
416,0.2_0|0.3_2|0.3_3|0.3_4|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9587.17,171,171,5
417,0.1_2|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_2,9586.18,189,189,5
418,0.1_2|0.3_1|0.3_2|0.3_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.2_3|4.4_0,9585.19,277,277,5
419,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3,9584.2,18,18,5
420,0.1_1|0.3_3|0.3_4|0.5_2|1.0_0|1.12_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1,9583.21,97,97,5
421,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,9582.22,25,25,5
422,0.3_2|0.3_3|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_2|4.2_1|4.3a_0,9581.23,140,140,5
423,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|1.0_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9580.24,178,178,5
424,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3,9579.25,54,54,5
425,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,9578.26,50,50,5
426,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9577.27,8,8,5
427,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9576.28,7,7,5
428,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9575.29,7,7,5
429,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.3_1|4.3_2|4.3a_0|4.4_0,9574.3,6,6,5
430,0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9573.31,18,18,5
431,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9572.32,48,48,5
432,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.3_1|4.3a_0,9571.33,134,134,5
433,0.2_0|0.3_2|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0,9570.34,168,168,5
434,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.3_1|4.3_2|4.3a_0,9569.35,29,29,5
435,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0,9568.36,12,12,5
436,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9567.37,116,116,5
437,0.1_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_2|4.4_0,9566.38,27,27,5
438,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9565.39,17,17,5
439,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9564.4,66,66,5
440,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9563.41,5,5,5
441,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0,9562.42,46,46,5
442,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,9561.43,20,20,5
443,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.4_0,9560.44,9,9,5
444,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9559.45,130,130,5
445,0.1_1|0.1_2|0.2_0|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9558.46,18,18,5
446,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9557.47,110,110,5
447,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,9556.48,40,40,5
448,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,9555.49,249,249,5
449,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.4_0,9554.5,58,58,5
450,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_2,9553.51,14,14,5
451,0.3_4|0.4_0|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9552.52,236,236,5
452,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9551.53,15,15,5
453,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9550.54,21,21,5
454,0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9549.55,213,213,5
455,0.1_2|0.3_1|0.3_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.2_2|4.3_1|4.3a_0|4.4_0,9548.56,322,322,5
456,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9547.57,18,18,5
457,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,9546.58,7,7,5
458,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3,9545.59,53,53,5
459,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,9544.6,8,8,5
460,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2,9543.61,11,11,5
461,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2|4.4_0,9542.62,62,62,5
462,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,9541.63,37,37,5
463,0.1_1|0.2_0|0.3_3|0.5_3|0.5_4|1.12_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9540.64,120,120,5
464,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3a_0,9539.65,24,24,5
465,0.2_0|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_2,9538.66,56,56,5
466,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9537.67,7,7,5
467,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_2|4.3_2,9536.68,43,43,5
468,0.1_1|0.1_2|0.3_1|0.4_0|1.11_2|1.12_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9535.69,351,351,5
469,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,9534.7,97,97,5
